0,62889,
1,58316,
2,55960,
3,56658,
4,56388,
5,59286,
6,59434,
7,60284,
8,61745,
9,60720,
10,60257,
11,59883,
12,60512,
13,59492,
14,57939,
15,56525,
16,55812,
17,59221,
18,57644,
19,59094,
20,58687,
21,58229,
22,59119,
23,58033,
24,58594,
25,57185,
26,55950,
27,57189,
28,55864,
29,58680,
30,60364,
31,61765,
32,60513,
33,60294,
34,60901,
35,59866,
36,56593,
37,57355,
38,57394,
39,58247,
40,57235,
41,57218,
42,57399,
43,56897,
44,55628,
45,57327,
46,56746,
47,57641,
48,58841,
49,57525,
50,56853,
51,54038,
52,55241,
53,56133,
54,58784,
55,59789,
56,59318,
57,57010,
58,52652,
59,56977,
60,57163,
61,56599,
62,57835,
63,58827,
64,59214,
65,56651,
66,54614,
67,56169,
68,57226,
69,56677,
70,57928,
71,58377,
72,58904,
73,61167,
74,59393,
75,60648,
76,58179,
77,57339,
78,57870,
79,56553,
80,54858,
81,54066,
82,56536,
83,56208,
84,56927,
85,54792,
86,54249,
87,55959,
88,58797,
89,59842,
90,58456,
91,57608,
92,58711,
93,54686,
94,53666,
95,55242,
96,55003,
97,55800,
98,56532,
99,58490,
