0,64670,
1,62210,
2,62363,
3,62117,
4,63190,
5,63518,
6,63122,
7,61956,
8,60911,
9,60867,
10,60539,
11,61232,
12,62223,
13,62310,
14,63020,
15,64224,
16,63958,
17,64201,
18,64649,
19,64892,
20,61875,
21,60328,
22,59313,
23,59547,
24,56030,
25,56695,
26,56350,
27,56544,
28,56750,
29,56302,
30,56852,
31,60573,
32,57919,
33,58808,
34,58824,
35,60430,
36,60372,
37,58474,
38,56497,
39,58242,
40,57748,
41,57778,
42,55453,
43,56955,
44,56737,
45,58331,
46,59748,
47,59921,
48,59785,
49,59071,
50,54320,
51,57268,
52,59534,
53,59434,
54,60784,
55,57495,
56,55254,
57,54613,
58,57464,
59,56368,
60,56807,
61,56218,
62,55921,
63,57232,
64,57559,
65,56697,
66,56734,
67,59734,
68,61911,
69,58769,
70,59709,
71,57796,
72,55332,
73,58544,
74,59462,
75,55912,
76,58227,
77,58534,
78,57723,
79,58361,
80,59149,
81,59233,
82,58282,
83,57470,
84,56702,
85,56330,
86,55824,
87,55689,
88,59314,
89,58466,
90,56719,
91,56519,
92,55665,
93,55679,
94,57368,
95,57583,
96,58432,
97,58706,
98,55708,
99,56191,
