0,63409,
1,61912,
2,60501,
3,59220,
4,58989,
5,58755,
6,56851,
7,58686,
8,59584,
9,59888,
10,59036,
11,57698,
12,59214,
13,60067,
14,57765,
15,57300,
16,56664,
17,58399,
18,58525,
19,59358,
20,59684,
21,58986,
22,57598,
23,58490,
24,58846,
25,59278,
26,59762,
27,60492,
28,60529,
29,57979,
30,57147,
31,56510,
32,57102,
33,58119,
34,56966,
35,59513,
36,58082,
37,54007,
38,57565,
39,56645,
40,58155,
41,60093,
42,61144,
43,63520,
44,59297,
45,61102,
46,60830,
47,60172,
48,60108,
49,59733,
50,58018,
51,58919,
52,58950,
53,58110,
54,58807,
55,56872,
56,57026,
57,57846,
58,58931,
59,57810,
60,57812,
61,60954,
62,61387,
63,62212,
64,60937,
65,59801,
66,58074,
67,58739,
68,59713,
69,57526,
70,58755,
71,57687,
72,56570,
73,59604,
74,57474,
75,58872,
76,59367,
77,60065,
78,57752,
79,57138,
80,56962,
81,56436,
82,54809,
83,55298,
84,58599,
85,60340,
86,58326,
87,56812,
88,59333,
89,60207,
90,61004,
91,62148,
92,62135,
93,59702,
94,58397,
95,58228,
96,59278,
97,59758,
98,56606,
99,56319,
