0,62758,
1,62916,
2,59567,
3,58829,
4,56469,
5,59688,
6,58385,
7,57277,
8,59369,
9,56768,
10,55151,
11,54651,
12,58208,
13,56844,
14,55684,
15,55276,
16,56800,
17,57282,
18,56203,
19,57459,
20,58092,
21,56881,
22,57132,
23,57656,
24,58691,
25,60519,
26,58552,
27,58465,
28,57056,
29,56331,
30,57840,
31,58979,
32,56593,
33,55424,
34,53821,
35,53178,
36,54982,
37,54002,
38,51944,
39,54064,
40,57588,
41,56228,
42,58402,
43,59029,
44,61057,
45,58259,
46,58071,
47,60192,
48,58330,
49,57297,
50,57324,
51,57086,
52,56399,
53,59797,
54,56917,
55,59422,
56,61273,
57,59779,
58,61588,
59,60295,
60,59279,
61,59249,
62,58359,
63,58511,
64,61169,
65,60973,
66,58010,
67,58728,
68,59622,
69,60267,
70,62010,
71,61539,
72,61337,
73,61055,
74,63881,
75,61146,
76,59671,
77,62595,
78,62322,
79,61511,
80,56638,
81,56791,
82,57073,
83,57792,
84,59058,
85,57987,
86,57573,
87,55953,
88,56715,
89,57620,
90,56413,
91,54961,
92,56792,
93,59005,
94,57002,
95,55479,
96,55840,
97,57648,
98,61018,
99,61413,
