0,59301,
1,58436,
2,59804,
3,61652,
4,59738,
5,59132,
6,61048,
7,59568,
8,61049,
9,58804,
10,60311,
11,60077,
12,57998,
13,57014,
14,57424,
15,56747,
16,56352,
17,56291,
18,58048,
19,57780,
20,57982,
21,57839,
22,56411,
23,54943,
24,55254,
25,54679,
26,56019,
27,56505,
28,55566,
29,55169,
30,58408,
31,58896,
32,57629,
33,60692,
34,59598,
35,60628,
36,57709,
37,60160,
38,60204,
39,55851,
40,55632,
41,55460,
42,55826,
43,58622,
44,57719,
45,57662,
46,56427,
47,56407,
48,55976,
49,55096,
50,54215,
51,58942,
52,57223,
53,56549,
54,57884,
55,58693,
56,59056,
57,57194,
58,59168,
59,60082,
60,60167,
61,60015,
62,60961,
63,61110,
64,61885,
65,59818,
66,59520,
67,59928,
68,58238,
69,59012,
70,61558,
71,61202,
72,57611,
73,56796,
74,55926,
75,57608,
76,59548,
77,59926,
78,62339,
79,59067,
80,60112,
81,59889,
82,58285,
83,57167,
84,58205,
85,58476,
86,57270,
87,58282,
88,58758,
89,57879,
90,58283,
91,58030,
92,57563,
93,54395,
94,53852,
95,56312,
96,57973,
97,58126,
98,58303,
99,57510,
