1,39121,
2,40677,
3,41045,
4,41141,
5,41201,
6,41308,
7,41376,
8,41455,
9,41461,
10,41508,
11,41663,
12,41746,
13,41759,
14,41791,
15,41845,
16,41907,
17,41933,
18,41950,
19,41997,
20,42008,
21,42024,
22,42053,
23,42098,
24,42117,
25,42149,
26,42159,
27,42227,
28,42276,
29,42294,
30,42296,
31,42299,
32,42315,
33,42336,
34,42390,
35,42409,
36,42433,
37,42465,
38,42536,
39,42538,
40,42554,
41,42572,
42,42576,
43,42582,
44,42610,
45,42635,
46,42641,
47,42644,
48,42676,
49,42678,
50,42754,
51,43512,
52,44609,
53,44661,
54,45328,
55,45440,
56,45495,
57,46068,
58,46170,
59,46189,
60,46417,
61,46672,
62,46681,
63,46874,
64,47020,
65,47638,
66,47763,
67,48060,
68,48299,
69,48339,
70,48607,
71,48756,
72,48812,
73,48848,
74,48884,
75,48920,
76,49072,
77,49196,
78,49245,
79,49404,
80,50767,
81,51140,
82,51766,
83,54791,
84,59304,
85,59752,
86,59976,
87,60252,
88,60572,
89,60622,
90,61048,
91,61657,
92,61793,
93,61854,
94,61864,
95,61936,
96,62626,
97,62902,
98,63053,
99,63734,
100,64240,
