1,39121,
2,40677,
3,40684,
4,40861,
5,41045,
6,41141,
7,41201,
8,41308,
9,41330,
10,41376,
11,41409,
12,41455,
13,41461,
14,41508,
15,41663,
16,41746,
17,41759,
18,41791,
19,41810,
20,41845,
21,41907,
22,41933,
23,41944,
24,41950,
25,41997,
26,42008,
27,42024,
28,42053,
29,42098,
30,42117,
31,42149,
32,42159,
33,42171,
34,42227,
35,42276,
36,42289,
37,42294,
38,42296,
39,42299,
40,42315,
41,42336,
42,42390,
43,42409,
44,42433,
45,42438,
46,42465,
47,42521,
48,42536,
49,42538,
50,42554,
51,44425,
52,44971,
53,45120,
54,45698,
55,45848,
56,46497,
57,46658,
58,46801,
59,47025,
60,47131,
61,47255,
62,47657,
63,47692,
64,47808,
65,47851,
66,47911,
67,48069,
68,48108,
69,48159,
70,48219,
71,48705,
72,48760,
73,49188,
74,49542,
75,49560,
76,49730,
77,49971,
78,50307,
79,50494,
80,50611,
81,50821,
82,51001,
83,51257,
84,53082,
85,53745,
86,58889,
87,60106,
88,60328,
89,60501,
90,61158,
91,61177,
92,61238,
93,61290,
94,61723,
95,61881,
96,62049,
97,62109,
98,62699,
99,63094,
100,63462,
