0,63628,
1,62479,
2,59468,
3,57554,
4,58739,
5,57861,
6,58192,
7,61230,
8,58417,
9,60494,
10,57876,
11,59366,
12,59630,
13,58114,
14,60501,
15,57318,
16,56473,
17,55696,
18,53200,
19,56113,
20,58606,
21,59596,
22,62670,
23,61020,
24,59881,
25,59683,
26,58161,
27,57550,
28,57549,
29,57032,
30,57284,
31,56103,
32,53417,
33,52453,
34,55641,
35,59037,
36,58971,
37,60137,
38,58810,
39,59126,
40,58477,
41,61341,
42,61272,
43,61545,
44,59204,
45,59693,
46,59234,
47,54583,
48,58036,
49,57139,
50,57532,
51,58872,
52,59882,
53,59620,
54,59129,
55,59767,
56,59571,
57,57832,
58,58930,
59,57094,
60,59363,
61,62423,
62,62002,
63,63588,
64,61587,
65,57663,
66,56213,
67,55936,
68,59123,
69,59031,
70,60019,
71,58658,
72,59605,
73,59517,
74,60677,
75,60533,
76,58375,
77,58357,
78,55864,
79,54422,
80,56201,
81,55198,
82,57991,
83,61710,
84,62369,
85,64113,
86,62981,
87,60116,
88,59685,
89,60822,
90,60410,
91,58607,
92,58635,
93,59336,
94,58686,
95,60808,
96,59484,
97,58244,
98,56112,
99,55154,
