0,60988,
1,58917,
2,58127,
3,58735,
4,60559,
5,57328,
6,57287,
7,56946,
8,55716,
9,57448,
10,57729,
11,58752,
12,58480,
13,57692,
14,55479,
15,54972,
16,57815,
17,55782,
18,55148,
19,57859,
20,56918,
21,57589,
22,58573,
23,58516,
24,58927,
25,59842,
26,60710,
27,58746,
28,59615,
29,57886,
30,56848,
31,58842,
32,57468,
33,55812,
34,56018,
35,56730,
36,53630,
37,52828,
38,54558,
39,55387,
40,58004,
41,57308,
42,56366,
43,53599,
44,54059,
45,52634,
46,54319,
47,54098,
48,56339,
49,58688,
50,60066,
51,58224,
52,58205,
53,59662,
54,59286,
55,60359,
56,60629,
57,60841,
58,60450,
59,59282,
60,59688,
61,60015,
62,58860,
63,61846,
64,61607,
65,63084,
66,63050,
67,63284,
68,59051,
69,58294,
70,59932,
71,61803,
72,60835,
73,59918,
74,61268,
75,61464,
76,59129,
77,57664,
78,60193,
79,59826,
80,60220,
81,59195,
82,60008,
83,61417,
84,63053,
85,61444,
86,57342,
87,56828,
88,59200,
89,59460,
90,59761,
91,59732,
92,59485,
93,59464,
94,60519,
95,62626,
96,60378,
97,61075,
98,58886,
99,56978,
