0,62072,
1,61208,
2,60367,
3,59361,
4,56935,
5,61040,
6,60656,
7,58605,
8,58034,
9,57990,
10,56801,
11,56824,
12,57748,
13,55670,
14,53850,
15,57122,
16,57146,
17,58702,
18,57180,
19,56479,
20,54860,
21,57522,
22,54465,
23,54388,
24,58665,
25,58870,
26,57878,
27,57484,
28,59092,
29,56616,
30,56576,
31,56605,
32,58202,
33,58871,
34,57788,
35,55312,
36,53253,
37,54201,
38,55887,
39,57702,
40,55869,
41,55339,
42,55942,
43,55378,
44,55728,
45,55203,
46,58410,
47,56750,
48,56105,
49,55651,
50,56658,
51,57501,
52,58766,
53,56629,
54,58596,
55,58878,
56,59462,
57,59157,
58,61539,
59,60629,
60,57913,
61,58616,
62,56918,
63,59207,
64,58459,
65,59503,
66,58654,
67,59601,
68,59459,
69,59222,
70,58142,
71,57379,
72,58367,
73,59969,
74,58315,
75,60359,
76,58040,
77,59301,
78,59490,
79,58022,
80,56488,
81,56475,
82,57439,
83,55503,
84,56379,
85,57480,
86,59896,
87,61033,
88,58801,
89,57816,
90,58241,
91,55809,
92,57088,
93,59004,
94,58981,
95,59210,
96,58177,
97,59810,
98,61467,
99,61672,
