0,61590,
1,60352,
2,60406,
3,59317,
4,58850,
5,57791,
6,58215,
7,55839,
8,56591,
9,54918,
10,58355,
11,55695,
12,56174,
13,57914,
14,57027,
15,55666,
16,55397,
17,57132,
18,58722,
19,58530,
20,57183,
21,58013,
22,58492,
23,58821,
24,57500,
25,57269,
26,58995,
27,60909,
28,60763,
29,58634,
30,59099,
31,60823,
32,62653,
33,61117,
34,62428,
35,59739,
36,58951,
37,55582,
38,54505,
39,56099,
40,56316,
41,58269,
42,58501,
43,56649,
44,59273,
45,57938,
46,59401,
47,58999,
48,57847,
49,60793,
50,60122,
51,57837,
52,55835,
53,56943,
54,55042,
55,54635,
56,57073,
57,55443,
58,56519,
59,57094,
60,58299,
61,57273,
62,57980,
63,61000,
64,61023,
65,61327,
66,59392,
67,58466,
68,56911,
69,53703,
70,56381,
71,56532,
72,53814,
73,53241,
74,55547,
75,57292,
76,58503,
77,60659,
78,61174,
79,60554,
80,59672,
81,57716,
82,55966,
83,56680,
84,58555,
85,59403,
86,57188,
87,56140,
88,55109,
89,53270,
90,52785,
91,53591,
92,55220,
93,57090,
94,56988,
95,59114,
96,59416,
97,58518,
98,54093,
99,54644,
