0,61637,
1,61003,
2,58737,
3,57392,
4,58070,
5,58376,
6,58376,
7,59601,
8,60811,
9,61985,
10,63219,
11,62498,
12,61358,
13,59058,
14,59456,
15,58145,
16,56885,
17,60550,
18,58469,
19,58356,
20,60277,
21,61490,
22,60094,
23,60075,
24,58850,
25,60439,
26,60220,
27,59259,
28,59417,
29,58645,
30,58480,
31,59619,
32,57735,
33,57914,
34,58691,
35,59613,
36,58394,
37,60806,
38,63416,
39,62002,
40,61013,
41,58181,
42,58024,
43,56901,
44,58104,
45,59395,
46,59340,
47,56125,
48,57382,
49,58922,
50,59359,
51,59771,
52,59365,
53,59047,
54,58456,
55,58848,
56,57716,
57,58817,
58,61127,
59,59275,
60,59279,
61,61252,
62,62395,
63,60354,
64,57308,
65,57896,
66,57335,
67,57396,
68,56679,
69,58103,
70,58465,
71,55892,
72,57638,
73,59539,
74,58180,
75,57614,
76,59217,
77,57254,
78,59528,
79,60393,
80,58848,
81,57994,
82,59244,
83,60446,
84,58341,
85,58863,
86,59424,
87,58657,
88,60279,
89,60277,
90,57838,
91,56750,
92,57461,
93,56112,
94,56134,
95,56694,
96,55520,
97,53448,
98,56479,
99,58691,
