1,39121,
2,40677,
3,40684,
4,41045,
5,41141,
6,41201,
7,41308,
8,41330,
9,41376,
10,41455,
11,41461,
12,41508,
13,41663,
14,41746,
15,41759,
16,41791,
17,41845,
18,41907,
19,41933,
20,41944,
21,41950,
22,41997,
23,42008,
24,42024,
25,42053,
26,42098,
27,42117,
28,42149,
29,42159,
30,42171,
31,42227,
32,42276,
33,42294,
34,42296,
35,42299,
36,42315,
37,42336,
38,42390,
39,42409,
40,42433,
41,42465,
42,42536,
43,42538,
44,42554,
45,42572,
46,42576,
47,42582,
48,42610,
49,42635,
50,42641,
51,44065,
52,44954,
53,45061,
54,45573,
55,45721,
56,45739,
57,45838,
58,45914,
59,45935,
60,46399,
61,46426,
62,46678,
63,47175,
64,47363,
65,47667,
66,47891,
67,47916,
68,47947,
69,48149,
70,48174,
71,48251,
72,48374,
73,49053,
74,49135,
75,49367,
76,49398,
77,49590,
78,49608,
79,50152,
80,50544,
81,50597,
82,50755,
83,51125,
84,51262,
85,52282,
86,59664,
87,60480,
88,60562,
89,60797,
90,61364,
91,61524,
92,62314,
93,62387,
94,62547,
95,62687,
96,62901,
97,62955,
98,63043,
99,63251,
100,63920,
