0,63590,
1,60353,
2,57776,
3,57543,
4,58247,
5,55868,
6,56102,
7,58956,
8,58709,
9,56832,
10,58439,
11,56125,
12,58080,
13,58363,
14,59717,
15,57277,
16,55113,
17,54162,
18,55714,
19,55945,
20,56237,
21,56080,
22,57456,
23,57684,
24,56918,
25,59264,
26,61183,
27,59144,
28,58120,
29,56843,
30,59079,
31,54585,
32,54125,
33,55862,
34,55205,
35,56119,
36,54389,
37,53051,
38,56806,
39,57997,
40,56349,
41,58790,
42,58252,
43,56110,
44,57627,
45,60090,
46,60091,
47,58282,
48,60300,
49,59869,
50,58783,
51,58697,
52,60439,
53,61784,
54,58176,
55,57297,
56,56368,
57,54485,
58,55422,
59,55088,
60,55189,
61,57292,
62,54227,
63,54285,
64,51295,
65,53102,
66,54568,
67,55103,
68,56366,
69,57218,
70,55786,
71,56786,
72,57883,
73,57664,
74,58483,
75,56325,
76,54439,
77,54232,
78,51963,
79,52670,
80,54457,
81,56713,
82,53842,
83,53171,
84,54684,
85,53954,
86,55968,
87,55892,
88,57681,
89,56049,
90,58182,
91,57070,
92,57802,
93,59512,
94,57508,
95,56885,
96,57711,
97,58989,
98,57074,
99,55539,
