0,63093,
1,60607,
2,59480,
3,61420,
4,61823,
5,63899,
6,62484,
7,61825,
8,60797,
9,61960,
10,60401,
11,58830,
12,55428,
13,57116,
14,56529,
15,54631,
16,55716,
17,58512,
18,58597,
19,61080,
20,60747,
21,59513,
22,58927,
23,58798,
24,59266,
25,59891,
26,60480,
27,61003,
28,60343,
29,61320,
30,58980,
31,58257,
32,60318,
33,61381,
34,60779,
35,57680,
36,57025,
37,56001,
38,56627,
39,58177,
40,57118,
41,56298,
42,56831,
43,55191,
44,55816,
45,56113,
46,55212,
47,53044,
48,57832,
49,54946,
50,55433,
51,56851,
52,57658,
53,56539,
54,58297,
55,59855,
56,60022,
57,57452,
58,55213,
59,54883,
60,55938,
61,56361,
62,56464,
63,54372,
64,51931,
65,52503,
66,55329,
67,57102,
68,58111,
69,56636,
70,57808,
71,56914,
72,56328,
73,55571,
74,55424,
75,55475,
76,58418,
77,59939,
78,61302,
79,57502,
80,57511,
81,59160,
82,60462,
83,59962,
84,61379,
85,60886,
86,60174,
87,62605,
88,62045,
89,59513,
90,59581,
91,60573,
92,59599,
93,57721,
94,56890,
95,58291,
96,59902,
97,61004,
98,59082,
99,60685,
