1,41045,
2,41141,
3,41455,
4,41461,
5,41746,
6,41791,
7,42117,
8,42294,
9,42299,
10,42315,
11,42433,
12,42538,
13,42641,
14,42900,
15,42919,
16,42939,
17,42972,
18,43042,
19,43046,
20,43063,
21,43077,
22,43152,
23,43157,
24,43180,
25,43192,
26,43230,
27,43243,
28,43246,
29,43288,
30,43352,
31,43413,
32,43444,
33,43445,
34,43460,
35,43486,
36,43514,
37,43536,
38,43538,
39,43555,
40,43569,
41,43591,
42,43621,
43,43623,
44,43683,
45,43692,
46,43720,
47,43722,
48,43722,
49,43746,
50,43779,
51,43793,
52,44190,
53,44798,
54,45325,
55,45670,
56,45737,
57,46097,
58,46215,
59,46621,
60,47229,
61,47268,
62,47307,
63,47353,
64,48108,
65,48108,
66,48115,
67,48217,
68,48575,
69,48594,
70,48733,
71,49105,
72,49267,
73,49298,
74,49975,
75,50040,
76,50095,
77,50384,
78,50951,
79,51093,
80,51145,
81,51705,
82,52881,
83,58916,
84,59722,
85,59789,
86,60080,
87,60081,
88,60382,
89,61102,
90,61470,
91,62335,
92,62424,
93,62590,
94,63290,
95,63296,
96,63536,
97,63565,
98,63571,
99,63961,
100,64064,
