1,49483,
2,49890,
3,50146,
4,50413,
5,50583,
6,50630,
7,50693,
8,51597,
9,51617,
10,51800,
11,51874,
12,51875,
13,51939,
14,52033,
15,52292,
16,52359,
17,52420,
18,52471,
19,52530,
20,52565,
21,52596,
22,52667,
23,52669,
24,52672,
25,52725,
26,52787,
27,52799,
28,52878,
29,52943,
30,53039,
31,53061,
32,53069,
33,53142,
34,53144,
35,53147,
36,53165,
37,53336,
38,53355,
39,53362,
40,53483,
41,53496,
42,53499,
43,53586,
44,53594,
45,53606,
46,53612,
47,53627,
48,53649,
49,53659,
50,53664,
51,53671,
52,53708,
53,53712,
54,53790,
55,53810,
56,53852,
57,53892,
58,53938,
59,53969,
60,54002,
61,54008,
62,54368,
63,54439,
64,54478,
65,54491,
66,54816,
67,54914,
68,54948,
69,54955,
70,55042,
71,55059,
72,55086,
73,55138,
74,55305,
75,55455,
76,55607,
77,56006,
78,56344,
79,56431,
80,56631,
81,57463,
82,57504,
83,57626,
84,58508,
85,59074,
86,59295,
87,59412,
88,60951,
89,61103,
90,61211,
91,61434,
92,62156,
93,62210,
94,62708,
95,62772,
96,62942,
97,63048,
98,63190,
99,64188,
100,65146,
