1,41045,
2,43063,
3,43077,
4,43230,
5,43444,
6,43536,
7,43621,
8,43779,
9,43819,
10,43966,
11,43977,
12,44044,
13,44076,
14,44147,
15,44276,
16,44282,
17,44347,
18,44357,
19,44388,
20,44413,
21,44479,
22,44480,
23,44501,
24,44554,
25,44558,
26,44573,
27,44661,
28,44682,
29,44729,
30,44750,
31,44902,
32,44933,
33,45094,
34,45130,
35,45231,
36,45240,
37,45264,
38,45274,
39,45280,
40,45299,
41,45304,
42,45306,
43,45327,
44,45334,
45,45361,
46,45384,
47,45401,
48,45407,
49,45426,
50,45442,
51,46521,
52,46607,
53,46703,
54,46999,
55,47063,
56,47719,
57,47866,
58,47890,
59,48105,
60,48260,
61,48627,
62,48915,
63,49038,
64,49513,
65,49527,
66,49675,
67,50176,
68,50185,
69,50197,
70,50235,
71,50432,
72,50491,
73,50512,
74,50683,
75,50850,
76,50851,
77,51051,
78,51450,
79,51566,
80,51637,
81,51825,
82,51855,
83,52019,
84,52852,
85,52942,
86,53282,
87,59586,
88,60063,
89,60176,
90,60749,
91,61179,
92,61182,
93,61555,
94,61874,
95,61911,
96,62309,
97,63112,
98,63200,
99,63804,
100,65048,
