1,46912,
2,47196,
3,47724,
4,47845,
5,47916,
6,47972,
7,48077,
8,48121,
9,48250,
10,48299,
11,48332,
12,48444,
13,48613,
14,48647,
15,48689,
16,48700,
17,48735,
18,48873,
19,49071,
20,49160,
21,49160,
22,49167,
23,49198,
24,49276,
25,49296,
26,49347,
27,49425,
28,49425,
29,49425,
30,49431,
31,49453,
32,49478,
33,49483,
34,49555,
35,49579,
36,49595,
37,49602,
38,49629,
39,49684,
40,49686,
41,49694,
42,49731,
43,49740,
44,49766,
45,49770,
46,49781,
47,49786,
48,49816,
49,49842,
50,49857,
51,49890,
52,50042,
53,50051,
54,50073,
55,50088,
56,50096,
57,50526,
58,51344,
59,51371,
60,51517,
61,51812,
62,51891,
63,51930,
64,51945,
65,52167,
66,52506,
67,52507,
68,52535,
69,52580,
70,52677,
71,52685,
72,52694,
73,53034,
74,53293,
75,53408,
76,53562,
77,53816,
78,53840,
79,54302,
80,54380,
81,54413,
82,54701,
83,55169,
84,56090,
85,56449,
86,56464,
87,57933,
88,59297,
89,59577,
90,60249,
91,61450,
92,61833,
93,62133,
94,62568,
95,62772,
96,62846,
97,63280,
98,63668,
99,64505,
100,65049,
