1,30458,
2,35218,
3,35969,
4,36293,
5,36374,
6,36480,
7,36621,
8,36661,
9,37138,
10,37245,
11,37351,
12,37404,
13,37555,
14,37564,
15,37593,
16,37710,
17,37714,
18,37748,
19,37758,
20,37798,
21,37829,
22,37857,
23,37858,
24,37861,
25,37882,
26,37886,
27,37964,
28,38001,
29,38011,
30,38078,
31,38128,
32,38141,
33,38154,
34,38229,
35,38266,
36,38302,
37,38448,
38,38460,
39,38497,
40,38508,
41,38515,
42,38528,
43,38531,
44,38544,
45,38605,
46,38624,
47,38742,
48,38795,
49,38805,
50,38839,
51,38849,
52,38912,
53,39254,
54,39337,
55,42300,
56,42715,
57,43222,
58,43317,
59,43325,
60,43557,
61,43681,
62,43837,
63,43883,
64,43918,
65,43920,
66,43966,
67,44047,
68,44254,
69,44539,
70,44749,
71,44843,
72,44955,
73,45057,
74,45084,
75,45208,
76,45388,
77,45509,
78,46548,
79,46696,
80,47084,
81,47730,
82,48618,
83,48810,
84,50395,
85,59692,
86,60617,
87,60633,
88,60718,
89,61019,
90,61053,
91,61140,
92,61647,
93,61713,
94,62145,
95,62336,
96,62671,
97,62946,
98,63040,
99,63786,
100,65627,
