1,30458,
2,35969,
3,36293,
4,36621,
5,37245,
6,37351,
7,37404,
8,37564,
9,37593,
10,37710,
11,37748,
12,37758,
13,37798,
14,37829,
15,37857,
16,37858,
17,37882,
18,38001,
19,38011,
20,38128,
21,38154,
22,38302,
23,38448,
24,38460,
25,38497,
26,38508,
27,38515,
28,38528,
29,38544,
30,38742,
31,38805,
32,38839,
33,38912,
34,38961,
35,38987,
36,38993,
37,38997,
38,38999,
39,39033,
40,39068,
41,39107,
42,39143,
43,39177,
44,39192,
45,39205,
46,39233,
47,39258,
48,39275,
49,39284,
50,39303,
51,39327,
52,39405,
53,39422,
54,39632,
55,39783,
56,41386,
57,42022,
58,42092,
59,42593,
60,42832,
61,43197,
62,43252,
63,43344,
64,43359,
65,43518,
66,43555,
67,43773,
68,43816,
69,43951,
70,43973,
71,43997,
72,44734,
73,44808,
74,44950,
75,45045,
76,45057,
77,45067,
78,45530,
79,45786,
80,45802,
81,46709,
82,46987,
83,47690,
84,47767,
85,47772,
86,48348,
87,50495,
88,57849,
89,60111,
90,60225,
91,60333,
92,60796,
93,61460,
94,61660,
95,61679,
96,62167,
97,62308,
98,62504,
99,62547,
100,62957,
