1,33896,
2,34251,
3,34260,
4,34437,
5,34495,
6,34535,
7,34586,
8,34590,
9,34598,
10,34683,
11,34701,
12,34752,
13,34755,
14,34755,
15,34758,
16,34770,
17,34770,
18,34794,
19,34796,
20,34809,
21,34815,
22,34821,
23,34829,
24,34831,
25,34840,
26,34864,
27,34871,
28,34875,
29,34886,
30,34888,
31,34906,
32,34921,
33,34926,
34,34930,
35,34937,
36,34938,
37,34953,
38,34959,
39,34960,
40,34962,
41,34963,
42,34966,
43,34971,
44,34976,
45,34979,
46,34979,
47,34984,
48,34989,
49,34993,
50,34994,
51,35010,
52,35013,
53,35021,
54,35026,
55,35031,
56,35033,
57,35034,
58,35035,
59,35039,
60,35048,
61,35052,
62,35061,
63,35186,
64,35311,
65,35314,
66,35478,
67,35487,
68,35500,
69,35541,
70,35546,
71,35585,
72,35635,
73,35660,
74,35738,
75,35742,
76,35786,
77,35852,
78,35875,
79,35966,
80,35999,
81,36003,
82,36067,
83,36091,
84,36264,
85,36353,
86,36511,
87,36591,
88,36613,
89,36748,
90,36972,
91,37004,
92,37011,
93,37058,
94,37247,
95,37514,
96,37565,
97,37575,
98,37666,
99,37713,
100,38331,
